53651 records to read
03/06/23	00:05:28	58
03/06/23	00:35:21	81
03/06/23	00:35:22	59
03/06/23	00:35:23	58
03/06/23	00:35:24	58
03/06/23	00:35:26	58
03/06/23	00:35:27	58
03/06/23	00:35:28	58
03/06/23	00:35:29	58
03/06/23	00:35:30	58
03/06/23	00:35:31	58
03/06/23	01:05:24	58
03/06/23	01:05:25	58
03/06/23	01:05:26	58
03/06/23	01:05:27	58
03/06/23	01:05:29	58
03/06/23	01:05:30	58
03/06/23	01:05:31	58
03/06/23	01:05:32	58
03/06/23	01:05:33	58
03/06/23	01:05:34	58
03/06/23	01:35:27	58
03/06/23	01:35:28	58
03/06/23	01:35:29	58
03/06/23	01:35:30	58
03/06/23	01:35:32	58
03/06/23	01:35:33	58
03/06/23	01:35:34	58
03/06/23	01:35:35	58
03/06/23	01:35:36	58
03/06/23	01:35:37	58
03/06/23	02:05:30	58
03/06/23	02:05:31	58
03/06/23	02:05:32	58
03/06/23	02:05:33	58
03/06/23	02:05:35	58
03/06/23	02:05:36	58
03/06/23	02:05:37	58
03/06/23	02:05:38	58
03/06/23	02:05:39	58
03/06/23	02:05:40	58
03/06/23	02:35:33	58
03/06/23	02:35:34	58
03/06/23	02:35:35	58
03/06/23	02:35:36	58
03/06/23	02:35:38	58
03/06/23	02:35:39	58
03/06/23	02:35:40	58
03/06/23	02:35:41	58
03/06/23	02:35:42	58
03/06/23	02:35:43	58
03/06/23	03:05:36	58
03/06/23	03:05:37	58
03/06/23	03:05:38	58
03/06/23	03:05:39	58
03/06/23	03:05:41	58
03/06/23	03:05:42	58
03/06/23	03:05:43	58
03/06/23	03:05:44	58
03/06/23	03:05:45	58
03/06/23	03:05:46	58
03/06/23	03:35:39	58
03/06/23	03:35:40	58
03/06/23	03:35:41	58
03/06/23	03:35:42	58
03/06/23	03:35:44	58
03/06/23	03:35:45	58
03/06/23	03:35:46	58
03/06/23	03:35:47	58
03/06/23	03:35:48	58
03/06/23	03:35:49	58
03/06/23	04:05:42	58
03/06/23	04:05:43	58
03/06/23	04:05:44	58
03/06/23	04:05:45	58
03/06/23	04:05:47	58
03/06/23	04:05:48	58
03/06/23	04:05:49	58
03/06/23	04:05:50	58
03/06/23	04:05:51	58
03/06/23	04:05:52	58
03/06/23	04:35:45	58
03/06/23	04:35:46	58
03/06/23	04:35:47	58
03/06/23	04:35:48	58
03/06/23	04:35:50	58
03/06/23	04:35:51	58
03/06/23	04:35:52	58
03/06/23	04:35:53	58
03/06/23	04:35:54	58
03/06/23	04:35:55	58
03/06/23	05:05:48	58
03/06/23	05:05:49	58
03/06/23	05:05:50	58
03/06/23	05:05:51	58
03/06/23	05:05:53	58
03/06/23	05:05:54	58
03/06/23	05:05:55	58
03/06/23	05:05:56	58
03/06/23	05:05:57	58
03/06/23	05:05:58	58
03/06/23	05:35:51	58
03/06/23	05:35:52	58
03/06/23	05:35:53	58
03/06/23	05:35:54	58
03/06/23	05:35:56	58
03/06/23	05:35:57	58
03/06/23	05:35:58	58
03/06/23	05:35:59	58
03/06/23	05:36:00	58
03/06/23	05:36:01	58
03/06/23	06:05:54	58
03/06/23	06:05:55	58
03/06/23	06:05:56	58
03/06/23	06:05:57	58
03/06/23	06:05:59	58
03/06/23	06:06:00	58
03/06/23	06:06:01	58
03/06/23	06:06:02	58
03/06/23	06:06:03	58
03/06/23	06:06:04	58
03/06/23	06:35:57	58
03/06/23	06:35:58	58
03/06/23	06:35:59	58
03/06/23	06:36:01	58
03/06/23	06:36:02	58
03/06/23	06:36:03	58
03/06/23	06:36:04	58
03/06/23	06:36:05	58
03/06/23	06:36:06	58
03/06/23	06:36:07	58
03/06/23	07:06:00	58
03/06/23	07:06:01	58
03/06/23	07:06:02	58
03/06/23	07:06:03	58
03/06/23	07:06:05	58
03/06/23	07:06:06	58
03/06/23	07:06:07	58
03/06/23	07:06:08	58
03/06/23	07:06:09	58
03/06/23	07:06:10	58
03/06/23	07:36:03	58
03/06/23	07:36:04	58
03/06/23	07:36:05	58
03/06/23	07:36:06	58
03/06/23	07:36:08	58
03/06/23	07:36:09	58
03/06/23	07:36:10	58
03/06/23	07:36:11	58
03/06/23	07:36:12	58
03/06/23	07:36:13	58
03/06/23	08:06:06	58
03/06/23	08:06:07	58
03/06/23	08:06:08	58
03/06/23	08:06:09	58
03/06/23	08:06:11	58
03/06/23	08:06:12	58
03/06/23	08:06:13	58
03/06/23	08:06:14	58
03/06/23	08:06:15	58
03/06/23	08:06:16	58
03/06/23	08:36:09	58
03/06/23	08:36:10	58
03/06/23	08:36:11	58
03/06/23	08:36:12	58
03/06/23	08:36:14	58
03/06/23	08:36:15	58
03/06/23	08:36:16	58
03/06/23	08:36:17	58
03/06/23	08:36:18	58
03/06/23	08:36:19	58
03/06/23	09:06:12	58
03/06/23	09:06:13	58
03/06/23	09:06:14	58
03/06/23	09:06:15	58
03/06/23	09:06:17	58
03/06/23	09:06:18	58
03/06/23	09:06:19	58
03/06/23	09:06:20	58
03/06/23	09:06:21	58
03/06/23	09:06:22	58
03/06/23	09:36:15	58
03/06/23	09:36:16	58
03/06/23	09:36:17	58
03/06/23	09:36:18	58
03/06/23	09:36:20	58
03/06/23	09:36:21	58
03/06/23	09:36:22	58
03/06/23	09:36:23	58
03/06/23	09:36:24	58
03/06/23	09:36:25	58
03/06/23	10:06:18	58
03/06/23	10:06:19	58
03/06/23	10:06:20	58
03/06/23	10:06:21	58
03/06/23	10:06:23	58
03/06/23	10:06:24	58
03/06/23	10:06:25	58
03/06/23	10:06:26	58
03/06/23	10:06:27	58
03/06/23	10:06:28	58
03/06/23	10:36:21	58
03/06/23	10:36:22	58
03/06/23	10:36:23	58
03/06/23	10:36:24	58
03/06/23	10:36:26	58
03/06/23	10:36:27	58
03/06/23	10:36:28	58
03/06/23	10:36:29	58
03/06/23	10:36:30	58
03/06/23	10:36:31	58
03/06/23	11:06:24	58
03/06/23	11:06:25	58
03/06/23	11:06:26	58
03/06/23	11:06:27	58
03/06/23	11:06:29	58
03/06/23	11:06:30	58
03/06/23	11:06:31	58
03/06/23	11:06:32	58
03/06/23	11:06:33	58
03/06/23	11:06:34	58
03/06/23	11:36:27	5032
03/06/23	11:36:28	5030
03/06/23	11:36:29	5024
03/06/23	11:36:31	5009
03/06/23	11:36:32	4959
03/06/23	11:36:33	5118
03/06/23	11:36:34	5208
03/06/23	11:36:35	5121
03/06/23	11:36:36	5081
03/06/23	11:36:37	5092
03/06/23	12:06:30	8060
03/06/23	12:06:31	8066
03/06/23	12:06:32	8062
03/06/23	12:06:34	8066
03/06/23	12:06:35	8062
03/06/23	12:06:36	8067
03/06/23	12:06:37	8058
03/06/23	12:06:38	8096
03/06/23	12:06:39	8049
03/06/23	12:06:40	8079
03/06/23	12:36:33	9318
03/06/23	12:36:34	9317
03/06/23	12:36:35	9380
03/06/23	12:36:37	9360
03/06/23	12:36:38	9363
03/06/23	12:36:39	9345
03/06/23	12:36:40	9359
03/06/23	12:36:41	9336
03/06/23	12:36:42	9289
03/06/23	12:36:43	9371
03/06/23	13:06:36	10143
03/06/23	13:06:37	10147
03/06/23	13:06:38	10172
03/06/23	13:06:40	10201
03/06/23	13:06:41	10181
03/06/23	13:06:42	10151
03/06/23	13:06:43	10096
03/06/23	13:06:44	10084
03/06/23	13:06:45	10111
03/06/23	13:06:46	10158
03/06/23	13:36:39	10619
03/06/23	13:36:40	10739
03/06/23	13:36:41	10744
03/06/23	13:36:43	10683
03/06/23	13:36:44	10632
03/06/23	13:36:45	10732
03/06/23	13:36:46	10628
03/06/23	13:36:47	10826
03/06/23	13:36:48	10702
03/06/23	13:36:49	10607
03/06/23	14:06:42	10962
03/06/23	14:06:43	11024
03/06/23	14:06:44	11107
03/06/23	14:06:46	11133
03/06/23	14:06:47	11120
03/06/23	14:06:48	11138
03/06/23	14:06:49	11242
03/06/23	14:06:50	10959
03/06/23	14:06:51	11146
03/06/23	14:06:52	11001
03/06/23	14:36:45	11420
03/06/23	14:36:46	11440
03/06/23	14:36:47	11481
03/06/23	14:36:49	11360
03/06/23	14:36:50	11351
03/06/23	14:36:51	11421
03/06/23	14:36:52	11317
03/06/23	14:36:53	11372
03/06/23	14:36:54	11477
03/06/23	14:36:55	11263
03/06/23	15:06:48	11650
03/06/23	15:06:49	11536
03/06/23	15:06:50	11689
03/06/23	15:06:52	11702
03/06/23	15:06:53	11906
03/06/23	15:06:54	11643
03/06/23	15:06:55	11539
03/06/23	15:06:56	11544
03/06/23	15:06:57	11549
03/06/23	15:06:58	11631
03/06/23	15:36:51	11810
03/06/23	15:36:52	11706
03/06/23	15:36:53	11805
03/06/23	15:36:55	11634
03/06/23	15:36:56	12158
03/06/23	15:36:57	11698
03/06/23	15:36:58	11788
03/06/23	15:36:59	11792
03/06/23	15:37:00	11717
03/06/23	15:37:01	11943
03/06/23	16:06:54	12006
03/06/23	16:06:55	11905
03/06/23	16:06:56	12029
03/06/23	16:06:58	12009
03/06/23	16:06:59	11922
03/06/23	16:07:00	11875
03/06/23	16:07:01	12141
03/06/23	16:07:02	12032
03/06/23	16:07:03	11928
03/06/23	16:07:04	11916
03/06/23	16:36:57	12148
03/06/23	16:36:58	12094
03/06/23	16:36:59	12166
03/06/23	16:37:01	12308
03/06/23	16:37:02	12107
03/06/23	16:37:03	12154
03/06/23	16:37:04	12216
03/06/23	16:37:05	12288
03/06/23	16:37:06	12133
03/06/23	16:37:07	12128
03/06/23	17:07:00	12320
03/06/23	17:07:01	12285
03/06/23	17:07:02	12352
03/06/23	17:07:04	12167
03/06/23	17:07:05	12212
03/06/23	17:07:06	12086
03/06/23	17:07:07	12306
03/06/23	17:07:08	12336
03/06/23	17:07:09	12181
03/06/23	17:07:10	12236
03/06/23	17:37:03	12205
03/06/23	17:37:04	12192
03/06/23	17:37:05	12222
03/06/23	17:37:07	12065
03/06/23	17:37:08	12327
03/06/23	17:37:09	12393
03/06/23	17:37:10	12185
03/06/23	17:37:11	12142
03/06/23	17:37:12	12360
03/06/23	17:37:13	12018
03/06/23	18:07:06	12177
03/06/23	18:07:07	12131
03/06/23	18:07:08	12211
03/06/23	18:07:10	12106
03/06/23	18:07:11	12191
03/06/23	18:07:12	12091
03/06/23	18:07:13	12036
03/06/23	18:07:14	12265
03/06/23	18:07:15	12102
03/06/23	18:07:16	12378
03/06/23	18:37:09	11765
03/06/23	18:37:10	11988
03/06/23	18:37:11	12101
03/06/23	18:37:13	11962
03/06/23	18:37:14	11952
03/06/23	18:37:15	11824
03/06/23	18:37:16	11895
03/06/23	18:37:17	12055
03/06/23	18:37:18	12050
03/06/23	18:37:19	12333
03/06/23	19:07:12	11888
03/06/23	19:07:13	11948
03/06/23	19:07:14	11960
03/06/23	19:07:16	11873
03/06/23	19:07:17	11785
03/06/23	19:07:18	12021
03/06/23	19:07:19	12031
03/06/23	19:07:20	11622
03/06/23	19:07:21	11858
03/06/23	19:07:22	12013
03/06/23	19:37:15	11769
03/06/23	19:37:16	11648
03/06/23	19:37:17	11855
03/06/23	19:37:19	11622
03/06/23	19:37:20	11723
03/06/23	19:37:21	11747
03/06/23	19:37:22	11781
03/06/23	19:37:23	11629
03/06/23	19:37:24	11728
03/06/23	19:37:25	11755
03/06/23	20:07:18	11607
03/06/23	20:07:19	11478
03/06/23	20:07:20	11506
03/06/23	20:07:22	11444
03/06/23	20:07:23	11501
03/06/23	20:07:24	11271
03/06/23	20:07:25	11363
03/06/23	20:07:26	11495
03/06/23	20:07:27	11464
03/06/23	20:07:28	11491
03/06/23	20:37:21	11137
03/06/23	20:37:22	11116
03/06/23	20:37:23	11020
03/06/23	20:37:25	11078
03/06/23	20:37:26	11115
03/06/23	20:37:27	11144
03/06/23	20:37:28	11009
03/06/23	20:37:29	11182
03/06/23	20:37:30	11109
03/06/23	20:37:31	10982
03/06/23	21:07:24	10677
03/06/23	21:07:25	10460
03/06/23	21:07:26	10676
03/06/23	21:07:28	10674
03/06/23	21:07:29	10534
03/06/23	21:07:30	10694
03/06/23	21:07:31	10586
03/06/23	21:07:32	10740
03/06/23	21:07:33	10574
03/06/23	21:07:34	10611
03/06/23	21:37:27	9952
03/06/23	21:37:28	10180
03/06/23	21:37:29	10078
03/06/23	21:37:31	10112
03/06/23	21:37:32	10093
03/06/23	21:37:33	10119
03/06/23	21:37:34	10080
03/06/23	21:37:35	10080
03/06/23	21:37:36	10065
03/06/23	21:37:37	10105
03/06/23	22:07:30	9589
03/06/23	22:07:31	9523
03/06/23	22:07:32	9587
03/06/23	22:07:34	9562
03/06/23	22:07:35	9597
03/06/23	22:07:36	9523
03/06/23	22:07:37	9612
03/06/23	22:07:38	9545
03/06/23	22:07:39	9521
03/06/23	22:07:40	9590
03/06/23	22:37:33	8618
03/06/23	22:37:34	8593
03/06/23	22:37:35	8641
03/06/23	22:37:37	8601
03/06/23	22:37:38	8577
03/06/23	22:37:39	8605
03/06/23	22:37:40	8595
03/06/23	22:37:41	8560
03/06/23	22:37:42	8600
03/06/23	22:37:43	8620
03/06/23	23:07:36	6929
03/06/23	23:07:37	6961
03/06/23	23:07:38	6939
03/06/23	23:07:40	6929
03/06/23	23:07:41	6951
03/06/23	23:07:42	6943
03/06/23	23:07:43	6935
03/06/23	23:07:44	6936
03/06/23	23:07:45	6943
03/06/23	23:07:46	6923
03/06/23	23:37:39	2148
03/06/23	23:37:40	2128
03/06/23	23:37:41	2110
03/06/23	23:37:43	2090
03/06/23	23:37:44	2079
03/06/23	23:37:45	2062
03/06/23	23:37:46	2050
03/06/23	23:37:47	2034
03/06/23	23:37:48	2029
03/06/23	23:37:49	2008
03/07/23	00:07:42	244
03/07/23	00:07:43	207
03/07/23	00:07:44	164
03/07/23	00:07:45	127
03/07/23	00:07:47	94
03/07/23	00:07:48	63
03/07/23	00:07:49	58
03/07/23	00:07:50	58
03/07/23	00:07:51	58
03/07/23	00:07:52	58
03/07/23	00:37:45	58
03/07/23	00:37:46	58
03/07/23	00:37:47	58
03/07/23	00:37:48	58
03/07/23	00:37:50	58
03/07/23	00:37:51	58
03/07/23	00:37:52	58
03/07/23	00:37:53	58
03/07/23	00:37:54	58
03/07/23	00:37:55	58
03/07/23	01:07:48	58
03/07/23	01:07:49	58
03/07/23	01:07:50	58
03/07/23	01:07:51	58
03/07/23	01:07:53	58
03/07/23	01:07:54	58
03/07/23	01:07:55	58
03/07/23	01:07:56	58
03/07/23	01:07:57	58
03/07/23	01:07:58	58
03/07/23	01:37:51	58
03/07/23	01:37:52	58
03/07/23	01:37:53	58
03/07/23	01:37:54	58
03/07/23	01:37:56	58
03/07/23	01:37:57	58
03/07/23	01:37:58	58
03/07/23	01:37:59	58
03/07/23	01:38:00	58
03/07/23	01:38:01	58
03/07/23	02:07:54	58
03/07/23	02:07:55	58
03/07/23	02:07:56	58
03/07/23	02:07:57	58
03/07/23	02:07:59	58
03/07/23	02:08:00	58
03/07/23	02:08:01	58
03/07/23	02:08:02	58
03/07/23	02:08:03	58
03/07/23	02:08:04	58
03/07/23	02:37:57	58
03/07/23	02:37:58	58
03/07/23	02:37:59	58
03/07/23	02:38:00	58
03/07/23	02:38:02	58
03/07/23	02:38:03	58
03/07/23	02:38:04	58
03/07/23	02:38:05	58
03/07/23	02:38:06	58
03/07/23	02:38:07	58
03/07/23	03:08:00	58
03/07/23	03:08:01	58
03/07/23	03:08:02	58
03/07/23	03:08:03	58
03/07/23	03:08:05	58
03/07/23	03:08:06	58
03/07/23	03:08:07	58
03/07/23	03:08:08	58
03/07/23	03:08:09	58
03/07/23	03:08:10	58
03/07/23	03:38:03	58
03/07/23	03:38:04	58
03/07/23	03:38:05	58
03/07/23	03:38:06	58
03/07/23	03:38:08	58
03/07/23	03:38:09	58
03/07/23	03:38:10	58
03/07/23	03:38:11	58
03/07/23	03:38:12	58
03/07/23	03:38:13	58
03/07/23	04:08:06	73
03/07/23	04:08:07	58
03/07/23	04:08:08	58
03/07/23	04:08:10	58
03/07/23	04:08:11	58
03/07/23	04:08:12	58
03/07/23	04:08:13	58
03/07/23	04:08:14	58
03/07/23	04:08:15	58
03/07/23	04:08:16	58
03/07/23	04:38:09	87
03/07/23	04:38:10	61
03/07/23	04:38:11	58
03/07/23	04:38:12	58
03/07/23	04:38:14	58
03/07/23	04:38:15	58
03/07/23	04:38:16	58
03/07/23	04:38:17	58
03/07/23	04:38:18	58
03/07/23	04:38:19	58
03/07/23	05:08:12	87
03/07/23	05:08:13	60
03/07/23	05:08:14	58
03/07/23	05:08:15	58
03/07/23	05:08:17	58
03/07/23	05:08:18	58
03/07/23	05:08:19	58
03/07/23	05:08:20	58
03/07/23	05:08:21	58
03/07/23	05:08:22	58
03/07/23	05:38:15	67
03/07/23	05:38:16	58
03/07/23	05:38:17	58
03/07/23	05:38:18	58
03/07/23	05:38:20	58
03/07/23	05:38:21	58
03/07/23	05:38:22	58
03/07/23	05:38:23	58
03/07/23	05:38:24	58
03/07/23	05:38:25	58
03/07/23	06:08:18	93
03/07/23	06:08:19	59
03/07/23	06:08:20	58
03/07/23	06:08:21	58
03/07/23	06:08:23	58
03/07/23	06:08:24	58
03/07/23	06:08:25	58
03/07/23	06:08:26	58
03/07/23	06:08:27	58
03/07/23	06:08:28	58
03/07/23	06:38:21	86
03/07/23	06:38:22	58
03/07/23	06:38:23	58
03/07/23	06:38:24	58
03/07/23	06:38:26	58
03/07/23	06:38:27	58
03/07/23	06:38:28	58
03/07/23	06:38:29	58
03/07/23	06:38:30	58
03/07/23	06:38:31	58
03/07/23	07:08:24	60
03/07/23	07:08:25	58
03/07/23	07:08:26	58
03/07/23	07:08:27	58
03/07/23	07:08:29	58
03/07/23	07:08:30	58
03/07/23	07:08:31	58
03/07/23	07:08:32	58
03/07/23	07:08:33	58
03/07/23	07:08:34	58
03/07/23	07:38:27	58
03/07/23	07:38:28	58
03/07/23	07:38:29	58
03/07/23	07:38:30	58
03/07/23	07:38:32	58
03/07/23	07:38:33	58
03/07/23	07:38:34	58
03/07/23	07:38:35	58
03/07/23	07:38:36	58
03/07/23	07:38:37	58
03/07/23	08:08:30	58
03/07/23	08:08:31	58
03/07/23	08:08:32	58
03/07/23	08:08:33	58
03/07/23	08:08:35	58
03/07/23	08:08:36	58
03/07/23	08:08:37	58
03/07/23	08:08:38	58
03/07/23	08:08:39	58
03/07/23	08:08:40	58
03/07/23	08:38:33	58
03/07/23	08:38:34	58
03/07/23	08:38:35	58
03/07/23	08:38:36	58
03/07/23	08:38:38	58
03/07/23	08:38:39	58
03/07/23	08:38:40	58
03/07/23	08:38:41	58
03/07/23	08:38:42	58
03/07/23	08:38:43	58
03/07/23	09:08:36	58
03/07/23	09:08:37	58
03/07/23	09:08:38	58
03/07/23	09:08:40	58
03/07/23	09:08:41	58
03/07/23	09:08:42	58
03/07/23	09:08:43	58
03/07/23	09:08:44	58
03/07/23	09:08:45	58
03/07/23	09:08:46	58
03/07/23	09:38:39	58
03/07/23	09:38:40	58
03/07/23	09:38:41	58
03/07/23	09:38:42	58
03/07/23	09:38:44	58
03/07/23	09:38:45	58
03/07/23	09:38:46	58
03/07/23	09:38:47	58
03/07/23	09:38:48	58
03/07/23	09:38:49	58
03/07/23	10:08:42	58
03/07/23	10:08:43	58
03/07/23	10:08:44	58
03/07/23	10:08:45	58
03/07/23	10:08:47	58
03/07/23	10:08:48	58
03/07/23	10:08:49	58
03/07/23	10:08:50	58
03/07/23	10:08:51	58
03/07/23	10:08:52	58
03/07/23	10:38:45	58
03/07/23	10:38:46	58
03/07/23	10:38:47	58
03/07/23	10:38:48	58
03/07/23	10:38:50	58
03/07/23	10:38:51	58
03/07/23	10:38:52	58
03/07/23	10:38:53	58
03/07/23	10:38:54	58
03/07/23	10:38:55	58
03/07/23	11:08:48	179
03/07/23	11:08:49	138
03/07/23	11:08:50	103
03/07/23	11:08:52	68
03/07/23	11:08:53	58
03/07/23	11:08:54	58
03/07/23	11:08:55	58
03/07/23	11:08:56	58
03/07/23	11:08:57	58
03/07/23	11:08:58	58
03/07/23	11:38:51	5699
03/07/23	11:38:52	5687
03/07/23	11:38:53	5657
03/07/23	11:38:55	5712
03/07/23	11:38:56	5830
03/07/23	11:38:57	5893
03/07/23	11:38:58	5799
03/07/23	11:38:59	5778
03/07/23	11:39:00	5765
03/07/23	11:39:01	5770
03/07/23	12:08:54	8192
03/07/23	12:08:55	8170
03/07/23	12:08:56	8186
03/07/23	12:08:58	8168
03/07/23	12:08:59	8195
03/07/23	12:09:00	8167
03/07/23	12:09:01	8194
03/07/23	12:09:02	8178
03/07/23	12:09:03	8192
03/07/23	12:09:04	8167
03/07/23	12:38:57	9329
03/07/23	12:38:58	9424
03/07/23	12:38:59	9366
03/07/23	12:39:01	9350
03/07/23	12:39:02	9364
03/07/23	12:39:03	9372
03/07/23	12:39:04	9352
03/07/23	12:39:05	9317
03/07/23	12:39:06	9350
03/07/23	12:39:07	9336
03/07/23	13:09:00	10071
03/07/23	13:09:01	10148
03/07/23	13:09:02	9972
03/07/23	13:09:04	10149
03/07/23	13:09:05	10161
03/07/23	13:09:06	10059
03/07/23	13:09:07	10102
03/07/23	13:09:08	10081
03/07/23	13:09:09	10272
03/07/23	13:09:10	10025
03/07/23	13:39:03	10617
03/07/23	13:39:04	10775
03/07/23	13:39:05	10522
03/07/23	13:39:07	10689
03/07/23	13:39:08	10674
03/07/23	13:39:09	10661
03/07/23	13:39:10	10694
03/07/23	13:39:11	10698
03/07/23	13:39:12	10675
03/07/23	13:39:13	10662
03/07/23	14:09:06	11071
03/07/23	14:09:07	11069
03/07/23	14:09:08	11155
03/07/23	14:09:10	10949
03/07/23	14:09:11	11097
03/07/23	14:09:12	10991
03/07/23	14:09:13	10835
03/07/23	14:09:14	11023
03/07/23	14:09:15	10952
03/07/23	14:09:16	11158
03/07/23	14:39:09	11415
03/07/23	14:39:10	11412
03/07/23	14:39:11	11312
03/07/23	14:39:13	11363
03/07/23	14:39:14	11439
03/07/23	14:39:15	11370
03/07/23	14:39:16	11399
03/07/23	14:39:17	11315
03/07/23	14:39:18	11317
03/07/23	14:39:19	11543
03/07/23	15:09:12	11673
03/07/23	15:09:13	11785
03/07/23	15:09:14	11774
03/07/23	15:09:16	11582
03/07/23	15:09:17	11608
03/07/23	15:09:18	11596
03/07/23	15:09:19	11523
03/07/23	15:09:20	11730
03/07/23	15:09:21	11765
03/07/23	15:09:22	11578
03/07/23	15:39:15	11779
03/07/23	15:39:16	11833
03/07/23	15:39:17	11857
03/07/23	15:39:19	11962
03/07/23	15:39:20	11911
03/07/23	15:39:21	11974
03/07/23	15:39:22	11917
03/07/23	15:39:23	11814
03/07/23	15:39:24	11769
03/07/23	15:39:25	11885
03/07/23	16:09:18	11946
03/07/23	16:09:19	12021
03/07/23	16:09:20	12020
03/07/23	16:09:22	11986
03/07/23	16:09:23	11897
03/07/23	16:09:24	11938
03/07/23	16:09:25	12006
03/07/23	16:09:26	11828
03/07/23	16:09:27	11993
03/07/23	16:09:28	11943
03/07/23	16:39:21	11910
03/07/23	16:39:22	12150
03/07/23	16:39:23	12077
03/07/23	16:39:25	12088
03/07/23	16:39:26	12052
03/07/23	16:39:27	11977
03/07/23	16:39:28	12100
03/07/23	16:39:29	11885
03/07/23	16:39:30	12083
03/07/23	16:39:31	12270
03/07/23	17:09:24	12066
03/07/23	17:09:25	12205
03/07/23	17:09:26	12118
03/07/23	17:09:28	12141
03/07/23	17:09:29	12269
03/07/23	17:09:30	12049
03/07/23	17:09:31	12151
03/07/23	17:09:32	12155
03/07/23	17:09:33	12204
03/07/23	17:09:34	12093
03/07/23	17:39:27	12056
03/07/23	17:39:28	12077
03/07/23	17:39:29	12218
03/07/23	17:39:31	12157
03/07/23	17:39:32	12112
03/07/23	17:39:33	12182
03/07/23	17:39:34	12002
03/07/23	17:39:35	12181
03/07/23	17:39:36	11924
03/07/23	17:39:37	11952
03/07/23	18:09:30	11994
03/07/23	18:09:31	11934
03/07/23	18:09:32	11795
03/07/23	18:09:34	11630
03/07/23	18:09:35	11478
03/07/23	18:09:36	11353
03/07/23	18:09:37	11301
03/07/23	18:09:38	11225
03/07/23	18:09:39	11354
03/07/23	18:09:40	11434
03/07/23	18:39:33	11712
03/07/23	18:39:34	12107
03/07/23	18:39:35	11846
03/07/23	18:39:37	11873
03/07/23	18:39:38	11850
03/07/23	18:39:39	11849
03/07/23	18:39:40	11971
03/07/23	18:39:41	11878
03/07/23	18:39:42	11962
03/07/23	18:39:43	11875
03/07/23	19:09:36	10763
03/07/23	19:09:37	10730
03/07/23	19:09:38	10720
03/07/23	19:09:40	10757
03/07/23	19:09:41	10724
03/07/23	19:09:42	10752
03/07/23	19:09:43	10749
03/07/23	19:09:44	10713
03/07/23	19:09:45	10772
03/07/23	19:09:46	10711
03/07/23	19:39:39	11678
03/07/23	19:39:40	11670
03/07/23	19:39:41	11738
03/07/23	19:39:43	11811
03/07/23	19:39:44	11610
03/07/23	19:39:45	11724
03/07/23	19:39:46	11795
03/07/23	19:39:47	11774
03/07/23	19:39:48	11778
03/07/23	19:39:49	11725
03/07/23	20:09:42	9878
03/07/23	20:09:43	9884
03/07/23	20:09:44	9883
03/07/23	20:09:46	9887
03/07/23	20:09:47	9886
03/07/23	20:09:48	9880
03/07/23	20:09:49	9885
03/07/23	20:09:50	9880
03/07/23	20:09:51	9876
03/07/23	20:09:52	9882
03/07/23	20:39:45	10635
03/07/23	20:39:46	10630
03/07/23	20:39:47	10642
03/07/23	20:39:49	10635
03/07/23	20:39:50	10652
03/07/23	20:39:51	10640
03/07/23	20:39:52	10646
03/07/23	20:39:53	10633
03/07/23	20:39:54	10630
03/07/23	20:39:55	10624
03/07/23	21:09:48	9693
03/07/23	21:09:49	9718
03/07/23	21:09:50	9722
03/07/23	21:09:52	9709
03/07/23	21:09:53	9737
03/07/23	21:09:54	9699
03/07/23	21:09:55	9740
03/07/23	21:09:56	9702
03/07/23	21:09:57	9709
03/07/23	21:09:58	9700
03/07/23	21:39:51	8497
03/07/23	21:39:52	8492
03/07/23	21:39:53	8471
03/07/23	21:39:55	8457
03/07/23	21:39:56	8537
03/07/23	21:39:57	8501
03/07/23	21:39:58	8510
03/07/23	21:39:59	8476
03/07/23	21:40:00	8503
03/07/23	21:40:01	8472
03/07/23	22:09:54	7499
03/07/23	22:09:55	7499
03/07/23	22:09:56	7488
03/07/23	22:09:58	7500
03/07/23	22:09:59	7499
03/07/23	22:10:00	7497
03/07/23	22:10:01	7495
03/07/23	22:10:02	7496
03/07/23	22:10:03	7486
03/07/23	22:10:04	7488
03/07/23	22:39:57	7776
03/07/23	22:39:58	7788
03/07/23	22:39:59	7785
03/07/23	22:40:01	7791
03/07/23	22:40:02	7783
03/07/23	22:40:03	7787
03/07/23	22:40:04	7786
03/07/23	22:40:05	7782
03/07/23	22:40:06	7788
03/07/23	22:40:07	7793
03/07/23	23:10:00	6849
03/07/23	23:10:01	6854
03/07/23	23:10:02	6838
03/07/23	23:10:04	6852
03/07/23	23:10:05	6844
03/07/23	23:10:06	6842
03/07/23	23:10:07	6837
03/07/23	23:10:08	6834
03/07/23	23:10:09	6833
03/07/23	23:10:10	6827
03/07/23	23:40:03	1886
03/07/23	23:40:04	1868
03/07/23	23:40:05	1852
03/07/23	23:40:07	1831
03/07/23	23:40:08	1811
03/07/23	23:40:09	1800
03/07/23	23:40:10	1777
03/07/23	23:40:11	1764
03/07/23	23:40:12	1747
03/07/23	23:40:13	1730
03/08/23	00:10:06	206
03/08/23	00:10:07	160
03/08/23	00:10:08	121
03/08/23	00:10:09	84
03/08/23	00:10:11	59
03/08/23	00:10:12	58
03/08/23	00:10:13	58
03/08/23	00:10:14	58
03/08/23	00:10:15	58
03/08/23	00:10:16	58
03/08/23	00:40:09	66
03/08/23	00:40:10	58
