 17.0634,  0.00119,   -0.010, -9.999, -0.999000,   0.0129, 1472.995, 04 Dec 2022 02:30:11
 17.0786,  0.00119,   -0.010, -9.999, -0.999000,   0.0129, 1473.045, 04 Dec 2022 03:00:11
 17.0981,  0.00119,   -0.012, -9.999, -0.999000,   0.0129, 1473.110, 04 Dec 2022 03:30:11
 17.0995,  0.00119,   -0.015, -9.999, -0.999000,   0.0128, 1473.114, 04 Dec 2022 04:00:11
 17.1201,  0.00119,   -0.018, -9.999, -0.999000,   0.0129, 1473.182, 04 Dec 2022 04:30:11
 17.1264,  0.00119,   -0.021, -9.999, -0.999000,   0.0129, 1473.203, 04 Dec 2022 05:00:11
 17.1363,  0.00119,   -0.024, -9.999, -0.999000,   0.0128, 1473.236, 04 Dec 2022 05:30:11
 17.1338,  0.00119,   -0.027, -9.999, -0.999000,   0.0129, 1473.228, 04 Dec 2022 06:00:11
 17.1501,  0.00119,   -0.030, -9.999, -0.999000,   0.0129, 1473.282, 04 Dec 2022 06:30:11
 17.1535,  0.00119,   -0.035, -9.999, -0.999000,   0.0129, 1473.293, 04 Dec 2022 07:00:11
 17.1561,  0.00118,   -0.040, -9.999, -0.999000,   0.0128, 1473.302, 04 Dec 2022 07:30:11
 17.1625,  0.00118,   -0.043, -9.999, -0.999000,   0.0128, 1473.322, 04 Dec 2022 08:00:11
 17.1794,  0.00119,   -0.043, -9.999, -0.999000,   0.0129, 1473.378, 04 Dec 2022 08:30:11
 17.1813,  0.00119,   -0.044, -9.999, -0.999000,   0.0129, 1473.385, 04 Dec 2022 09:00:11
 17.1958,  0.00119,   -0.044, -9.999, -0.999000,   0.0129, 1473.433, 04 Dec 2022 09:30:11
 17.2011,  0.00118,   -0.045, -9.999, -0.999000,   0.0129, 1473.450, 04 Dec 2022 10:00:11
 17.2050,  0.00118,   -0.045, -9.999, -0.999000,   0.0129, 1473.463, 04 Dec 2022 10:30:11
 17.2127,  0.00118,   -0.043, -9.999, -0.999000,   0.0129, 1473.489, 04 Dec 2022 11:00:11
 17.2227,  0.00118,   -0.041, -9.999, -0.999000,   0.0128, 1473.522, 04 Dec 2022 11:30:11
 17.2051,  0.00118,   -0.039, -9.999, -0.999000,   0.0128, 1473.464, 04 Dec 2022 12:00:11
 17.1798,  0.00118,   -0.035, -9.999, -0.999000,   0.0128, 1473.380, 04 Dec 2022 12:30:11
 17.1552,  0.00118,   -0.034, -9.999, -0.999000,   0.0128, 1473.298, 04 Dec 2022 13:00:11
 17.1330,  0.00118,   -0.031, -9.999, -0.999000,   0.0128, 1473.225, 04 Dec 2022 13:30:11
 17.1137,  0.00118,   -0.029, -9.999, -0.999000,   0.0128, 1473.161, 04 Dec 2022 14:00:11
 17.0955,  0.00118,   -0.026, -9.999, -0.999000,   0.0128, 1473.101, 04 Dec 2022 14:30:11
 17.0780,  0.00118,   -0.027, -9.999, -0.999000,   0.0128, 1473.043, 04 Dec 2022 15:00:11
 17.0608,  0.00117,   -0.028, -9.999, -0.999000,   0.0127, 1472.985, 04 Dec 2022 15:30:11
 17.0474,  0.00117,   -0.031, -9.999, -0.999000,   0.0127, 1472.941, 04 Dec 2022 16:00:11
 17.0330,  0.00117,   -0.034, -9.999, -0.999000,   0.0127, 1472.893, 04 Dec 2022 16:30:11
 17.0207,  0.00117,   -0.039, -9.999, -0.999000,   0.0127, 1472.852, 04 Dec 2022 17:00:11
 17.0128,  0.00116,   -0.043, -9.999, -0.999000,   0.0127, 1472.826, 04 Dec 2022 17:30:11
 17.0029,  0.00116,   -0.049, -9.999, -0.999000,   0.0127, 1472.793, 04 Dec 2022 18:00:11
 16.9899,  0.00116,   -0.052, -9.999, -0.999000,   0.0127, 1472.750, 04 Dec 2022 18:30:11
 16.9803,  0.00116,   -0.057, -9.999, -0.999000,   0.0127, 1472.717, 04 Dec 2022 19:00:11
 16.9705,  0.00116,   -0.058, -9.999, -0.999000,   0.0127, 1472.685, 04 Dec 2022 19:30:11
 16.9611,  0.00116,   -0.059, -9.999, -0.999000,   0.0127, 1472.653, 04 Dec 2022 20:00:11
 16.9532,  0.00116,   -0.060, -9.999, -0.999000,   0.0127, 1472.627, 04 Dec 2022 20:30:11
 16.9443,  0.00116,   -0.060, -9.999, -0.999000,   0.0127, 1472.598, 04 Dec 2022 21:00:11
 16.9327,  0.00116,   -0.060, -9.999, -0.999000,   0.0127, 1472.559, 04 Dec 2022 21:30:11
 16.9233,  0.00116,   -0.059, -9.999, -0.999000,   0.0126, 1472.528, 04 Dec 2022 22:00:11
 16.9142,  0.00116,   -0.060, -9.999, -0.999000,   0.0126, 1472.497, 04 Dec 2022 22:30:11
 16.9059,  0.00115,   -0.057, -9.999, -0.999000,   0.0126, 1472.469, 04 Dec 2022 23:00:11
 16.8943,  0.00115,   -0.052, -9.999, -0.999000,   0.0126, 1472.431, 04 Dec 2022 23:30:11
 16.8826,  0.00115,   -0.051, -9.999, -0.999000,   0.0126, 1472.392, 05 Dec 2022 00:00:11
 16.8713,  0.00115,   -0.052, -9.999, -0.999000,   0.0126, 1472.354, 05 Dec 2022 00:30:11
 16.8610,  0.00115,   -0.051, -9.999, -0.999000,   0.0126, 1472.320, 05 Dec 2022 01:00:11
 16.8520,  0.00115,   -0.051, -9.999, -0.999000,   0.0126, 1472.290, 05 Dec 2022 01:30:11
 16.8538,  0.00115,   -0.051, -9.999, -0.999000,   0.0126, 1472.296, 05 Dec 2022 02:00:11
 16.8435,  0.00115,   -0.050, -9.999, -0.999000,   0.0126, 1472.261, 05 Dec 2022 02:30:11
 16.8529,  0.00115,   -0.049, -9.999, -0.999000,   0.0126, 1472.293, 05 Dec 2022 03:00:11
 16.8513,  0.00115,   -0.053, -9.999, -0.999000,   0.0126, 1472.288, 05 Dec 2022 03:30:11
 16.8706,  0.00114,   -0.055, -9.999, -0.999000,   0.0126, 1472.352, 05 Dec 2022 04:00:11
 16.8896,  0.00115,   -0.056, -9.999, -0.999000,   0.0126, 1472.415, 05 Dec 2022 04:30:11
 16.9072,  0.00115,   -0.058, -9.999, -0.999000,   0.0126, 1472.474, 05 Dec 2022 05:00:11
 16.9108,  0.00115,   -0.061, -9.999, -0.999000,   0.0126, 1472.486, 05 Dec 2022 05:30:11
 16.9288,  0.00115,   -0.065, -9.999, -0.999000,   0.0126, 1472.546, 05 Dec 2022 06:00:11
 16.9500,  0.00115,   -0.067, -9.999, -0.999000,   0.0126, 1472.617, 05 Dec 2022 06:30:11
 16.9680,  0.00115,   -0.067, -9.999, -0.999000,   0.0126, 1472.676, 05 Dec 2022 07:00:11
 16.9811,  0.00114,   -0.069, -9.999, -0.999000,   0.0126, 1472.720, 05 Dec 2022 07:30:11
 16.9937,  0.00115,   -0.070, -9.999, -0.999000,   0.0126, 1472.762, 05 Dec 2022 08:00:11
 17.0110,  0.00114,   -0.072, -9.999, -0.999000,   0.0126, 1472.819, 05 Dec 2022 08:30:11
 17.0299,  0.00114,   -0.072, -9.999, -0.999000,   0.0126, 1472.882, 05 Dec 2022 09:00:11
 17.0334,  0.00114,   -0.072, -9.999, -0.999000,   0.0126, 1472.894, 05 Dec 2022 09:30:11
 17.0420,  0.00114,   -0.072, -9.999, -0.999000,   0.0126, 1472.922, 05 Dec 2022 10:00:11
 17.0550,  0.00114,   -0.071, -9.999, -0.999000,   0.0126, 1472.966, 05 Dec 2022 10:30:11
 17.0666,  0.00114,   -0.069, -9.999, -0.999000,   0.0126, 1473.004, 05 Dec 2022 11:00:11
 17.0754,  0.00114,   -0.067, -9.999, -0.999000,   0.0126, 1473.033, 05 Dec 2022 11:30:11
 17.0555,  0.00114,   -0.064, -9.999, -0.999000,   0.0126, 1472.967, 05 Dec 2022 12:00:11
 17.0076,  0.00114,   -0.064, -9.999, -0.999000,   0.0126, 1472.808, 05 Dec 2022 12:30:11
 16.9607,  0.00114,   -0.062, -9.999, -0.999000,   0.0126, 1472.652, 05 Dec 2022 13:00:11
 16.9829,  0.00113,   -0.062, -9.999, -0.999000,   0.0126, 1472.726, 05 Dec 2022 13:30:11
 17.0090,  0.00113,   -0.058, -9.999, -0.999000,   0.0126, 1472.813, 05 Dec 2022 14:00:11
 17.0352,  0.00114,   -0.059, -9.999, -0.999000,   0.0126, 1472.900, 05 Dec 2022 14:30:11
 17.0650,  0.00114,   -0.056, -9.999, -0.999000,   0.0126, 1472.999, 05 Dec 2022 15:00:11
 17.0982,  0.00114,   -0.055, -9.999, -0.999000,   0.0126, 1473.109, 05 Dec 2022 15:30:11
 17.1296,  0.00114,   -0.056, -9.999, -0.999000,   0.0126, 1473.213, 05 Dec 2022 16:00:11
 17.1656,  0.00113,   -0.060, -9.999, -0.999000,   0.0126, 1473.332, 05 Dec 2022 16:30:11
 17.1957,  0.00114,   -0.064, -9.999, -0.999000,   0.0126, 1473.432, 05 Dec 2022 17:00:11
 17.2271,  0.00114,   -0.066, -9.999, -0.999000,   0.0126, 1473.535, 05 Dec 2022 17:30:11
 17.2535,  0.00113,   -0.072, -9.999, -0.999000,   0.0126, 1473.623, 05 Dec 2022 18:00:11
 17.2809,  0.00114,   -0.075, -9.999, -0.999000,   0.0127, 1473.713, 05 Dec 2022 18:30:11
 17.3021,  0.00113,   -0.077, -9.999, -0.999000,   0.0126, 1473.783, 05 Dec 2022 19:00:11
 17.3268,  0.00113,   -0.079, -9.999, -0.999000,   0.0127, 1473.864, 05 Dec 2022 19:30:11
 22.5964,  0.00130,   -0.079, -9.999, -0.999000,   0.0146, 1490.071, 05 Dec 2022 20:00:11
 24.9816,  0.00134,   -0.072, -9.999, -0.999000,   0.0153, 1496.671, 05 Dec 2022 20:30:11
 25.6481,  0.00137,   -0.068, -9.999, -0.999000,   0.0155, 1498.437, 05 Dec 2022 21:00:11
 25.7776,  0.00138,   -0.065, -9.999, -0.999000,   0.0156, 1498.776, 05 Dec 2022 21:30:11
 26.1535,  0.00143,   -0.065, -9.999, -0.999000,   0.0158, 1499.754, 05 Dec 2022 22:00:11
 26.1489,  0.00140,   -0.062, -9.999, -0.999000,   0.0158, 1499.742, 05 Dec 2022 22:30:11
 25.9744,  0.00140,   -0.060, -9.999, -0.999000,   0.0157, 1499.289, 05 Dec 2022 23:00:11
 25.7647,  0.00138,   -0.059, -9.999, -0.999000,   0.0156, 1498.743, 05 Dec 2022 23:30:11
 25.5667,  0.00137,   -0.057, -9.999, -0.999000,   0.0155, 1498.223, 06 Dec 2022 00:00:11
 25.3728,  0.00135,   -0.057, -9.999, -0.999000,   0.0154, 1497.712, 06 Dec 2022 00:30:11
 25.2137,  0.00134,   -0.055, -9.999, -0.999000,   0.0154, 1497.290, 06 Dec 2022 01:00:11
 25.0854,  0.00131,   -0.055, -9.999, -0.999000,   0.0152, 1496.948, 06 Dec 2022 01:30:11
 24.9987,  0.00132,   -0.054, -9.999, -0.999000,   0.0152, 1496.717, 06 Dec 2022 02:00:11
 24.8946,  0.00130,   -0.053, -9.999, -0.999000,   0.0151, 1496.438, 06 Dec 2022 02:30:11
 24.8001,  0.00131,   -0.052, -9.999, -0.999000,   0.0151, 1496.184, 06 Dec 2022 03:00:11
 24.7187,  0.00129,   -0.053, -9.999, -0.999000,   0.0151, 1495.965, 06 Dec 2022 03:30:11
 24.6677,  0.00129,   -0.053, -9.999, -0.999000,   0.0150, 1495.827, 06 Dec 2022 04:00:11
 24.5599,  0.00129,   -0.054, -9.999, -0.999000,   0.0150, 1495.536, 06 Dec 2022 04:30:11
 24.4399,  0.00126,   -0.054, -9.999, -0.999000,   0.0149, 1495.210, 06 Dec 2022 05:00:11
 24.3149,  0.00127,   -0.057, -9.999, -0.999000,   0.0149, 1494.870, 06 Dec 2022 05:30:11
 24.2184,  0.00126,   -0.058, -9.999, -0.999000,   0.0148, 1494.607, 06 Dec 2022 06:00:11
 24.1453,  0.00126,   -0.060, -9.999, -0.999000,   0.0148, 1494.407, 06 Dec 2022 06:30:11
 24.0693,  0.00126,   -0.059, -9.999, -0.999000,   0.0148, 1494.198, 06 Dec 2022 07:00:11
 23.9845,  0.00125,   -0.059, -9.999, -0.999000,   0.0148, 1493.965, 06 Dec 2022 07:30:11
 23.8969,  0.00125,   -0.058, -9.999, -0.999000,   0.0147, 1493.724, 06 Dec 2022 08:00:11
 23.8174,  0.00124,   -0.059, -9.999, -0.999000,   0.0147, 1493.504, 06 Dec 2022 08:30:11
 23.7372,  0.00124,   -0.058, -9.999, -0.999000,   0.0147, 1493.282, 06 Dec 2022 09:00:11
 23.6350,  0.00121,   -0.056, -9.999, -0.999000,   0.0145, 1492.999, 06 Dec 2022 09:30:11
 23.5252,  0.00122,   -0.055, -9.999, -0.999000,   0.0145, 1492.693, 06 Dec 2022 10:00:11
 23.3999,  0.00120,   -0.055, -9.999, -0.999000,   0.0144, 1492.343, 06 Dec 2022 10:30:11
 23.2827,  0.00120,   -0.053, -9.999, -0.999000,   0.0144, 1492.015, 06 Dec 2022 11:00:11
 23.1538,  0.00120,   -0.051, -9.999, -0.999000,   0.0144, 1491.652, 06 Dec 2022 11:30:11
 23.0028,  0.00120,   -0.048, -9.999, -0.999000,   0.0144, 1491.227, 06 Dec 2022 12:00:11
 22.9817,  0.00128,   -0.045, -9.999, -0.999000,   0.0146, 1491.167, 06 Dec 2022 12:30:11
 23.2403,  0.00129,   -0.046, -9.999, -0.999000,   0.0147, 1491.896, 06 Dec 2022 13:00:11
 23.6495,  0.00127,   -0.039, -9.999, -0.999000,   0.0148, 1493.040, 06 Dec 2022 13:30:11
 23.8521,  0.00126,   -0.036, -9.999, -0.999000,   0.0148, 1493.601, 06 Dec 2022 14:00:11
 24.0973,  0.00125,   -0.032, -9.999, -0.999000,   0.0148, 1494.276, 06 Dec 2022 14:30:11
 24.4588,  0.00128,   -0.030, -9.999, -0.999000,   0.0150, 1495.262, 06 Dec 2022 15:00:11
 24.6921,  0.00131,   -0.029, -9.999, -0.999000,   0.0151, 1495.894, 06 Dec 2022 15:30:11
 26.5165,  0.00136,   -0.029, -9.999, -0.999000,   0.0157, 1500.688, 06 Dec 2022 16:00:11
 25.0417,  4.95225,    1.518, -9.999, -0.999000,  32.3526, 1531.684, 06 Dec 2022 16:30:11
 25.2842,  5.07451,    1.439, -9.999, -0.999000,  33.0724, 1533.042, 06 Dec 2022 17:00:11
 25.3417,  5.05736,    1.369, -9.999, -0.999000,  32.9054, 1533.000, 06 Dec 2022 17:30:11
 25.3062,  4.98548,    1.320, -9.999, -0.999000,  32.4066, 1532.378, 06 Dec 2022 18:00:11
 25.2019,  4.88781,    1.297, -9.999, -0.999000,  31.7688, 1531.441, 06 Dec 2022 18:30:11
 25.1610,  4.91125,    1.302, -9.999, -0.999000,  31.9684, 1531.557, 06 Dec 2022 19:00:11
 25.2550,  4.85807,    1.327, -9.999, -0.999000,  31.5155, 1531.298, 06 Dec 2022 19:30:11
 25.2774,  4.88698,    1.367, -9.999, -0.999000,  31.7100, 1531.562, 06 Dec 2022 20:00:11
 25.2828,  4.91916,    1.436, -9.999, -0.999000,  31.9402, 1531.823, 06 Dec 2022 20:30:11
 25.3565,  5.06964,    1.507, -9.999, -0.999000,  32.9843, 1533.122, 06 Dec 2022 21:00:11
 25.2979,  5.06811,    1.590, -9.999, -0.999000,  33.0156, 1533.016, 06 Dec 2022 21:30:11
 25.3327,  5.11934,    1.673, -9.999, -0.999000,  33.3649, 1533.476, 06 Dec 2022 22:00:11
 25.3171,  5.19877,    1.749, -9.999, -0.999000,  33.9585, 1534.078, 06 Dec 2022 22:30:11
 25.2972,  5.25686,    1.809, -9.999, -0.999000,  34.4004, 1534.506, 06 Dec 2022 23:00:11
 25.3328,  5.31497,    1.880, -9.999, -0.999000,  34.8010, 1535.023, 06 Dec 2022 23:30:11
 25.4050,  5.34977,    1.916, -9.999, -0.999000,  35.0018, 1535.411, 07 Dec 2022 00:00:11
 25.4420,  5.35548,    1.933, -9.999, -0.999000,  35.0153, 1535.514, 07 Dec 2022 00:30:11
 25.3868,  5.32892,    1.929, -9.999, -0.999000,  34.8623, 1535.218, 07 Dec 2022 01:00:11
 25.3801,  5.30820,    1.893, -9.999, -0.999000,  34.7149, 1535.043, 07 Dec 2022 01:30:11
 25.4453,  5.35679,    1.827, -9.999, -0.999000,  35.0224, 1535.528, 07 Dec 2022 02:00:11
 25.3429,  5.20083,    1.750, -9.999, -0.999000,  33.9543, 1534.135, 07 Dec 2022 02:30:11
 25.4086,  5.17833,    1.668, -9.999, -0.999000,  33.7406, 1534.061, 07 Dec 2022 03:00:11
 25.3841,  5.16687,    1.585, -9.999, -0.999000,  33.6748, 1533.931, 07 Dec 2022 03:30:11
 25.2935,  5.01464,    1.506, -9.999, -0.999000,  32.6283, 1532.588, 07 Dec 2022 04:00:11
 25.3108,  5.01418,    1.419, -9.999, -0.999000,  32.6125, 1532.612, 07 Dec 2022 04:30:11
 25.3060,  5.00619,    1.335, -9.999, -0.999000,  32.5577, 1532.540, 07 Dec 2022 05:00:11
 25.0446,  4.91420,    1.263, -9.999, -0.999000,  32.0721, 1531.385, 07 Dec 2022 05:30:11
 24.7636,  4.81015,    1.215, -9.999, -0.999000,  31.5078, 1530.092, 07 Dec 2022 06:00:11
 24.6518,  4.77743,    1.181, -9.999, -0.999000,  31.3456, 1529.642, 07 Dec 2022 06:30:11
 24.5717,  4.75041,    1.180, -9.999, -0.999000,  31.2027, 1529.290, 07 Dec 2022 07:00:11
 24.6806,  4.78906,    1.209, -9.999, -0.999000,  31.4109, 1529.783, 07 Dec 2022 07:30:11
 24.6080,  4.78615,    1.257, -9.999, -0.999000,  31.4401, 1529.637, 07 Dec 2022 08:00:11
 24.5681,  4.77817,    1.321, -9.999, -0.999000,  31.4093, 1529.506, 07 Dec 2022 08:30:11
 24.9588,  4.98276,    1.409, -9.999, -0.999000,  32.6359, 1531.786, 07 Dec 2022 09:00:11
 24.9229,  4.98564,    1.491, -9.999, -0.999000,  32.6830, 1531.750, 07 Dec 2022 09:30:11
 24.9683,  5.01052,    1.582, -9.999, -0.999000,  32.8330, 1532.023, 07 Dec 2022 10:00:11
 25.0843,  5.12838,    1.677, -9.999, -0.999000,  33.6147, 1533.147, 07 Dec 2022 10:30:11
 25.1121,  5.24055,    1.743, -9.999, -0.999000,  34.4208, 1534.082, 07 Dec 2022 11:00:11
 25.3359,  5.33374,    1.823, -9.999, -0.999000,  34.9369, 1535.175, 07 Dec 2022 11:30:11
 25.4740,  5.38063,    1.896, -9.999, -0.999000,  35.1756, 1535.762, 07 Dec 2022 12:00:11
 25.5548,  5.41124,    1.948, -9.999, -0.999000,  35.3381, 1536.129, 07 Dec 2022 12:30:11
 25.5356,  5.40472,    1.978, -9.999, -0.999000,  35.3050, 1536.048, 07 Dec 2022 13:00:11
 25.4787,  5.37306,    1.993, -9.999, -0.999000,  35.1162, 1535.711, 07 Dec 2022 13:30:11
 25.5385,  5.39292,    1.979, -9.999, -0.999000,  35.2161, 1535.959, 07 Dec 2022 14:00:11
 25.1567,  5.18623,    1.931, -9.999, -0.999000,  33.9864, 1533.725, 07 Dec 2022 14:30:11
 25.6256,  5.42020,    1.855, -9.999, -0.999000,  35.3490, 1536.307, 07 Dec 2022 15:00:11
 25.6537,  5.41141,    1.774, -9.999, -0.999000,  35.2628, 1536.279, 07 Dec 2022 15:30:11
 25.4094,  5.20466,    1.694, -9.999, -0.999000,  33.9328, 1534.270, 07 Dec 2022 16:00:11
 25.2677,  5.06957,    1.607, -9.999, -0.999000,  33.0482, 1532.979, 07 Dec 2022 16:30:11
 25.0106,  4.85383,    1.541, -9.999, -0.999000,  31.6548, 1530.859, 07 Dec 2022 17:00:11
 25.3270,  5.04020,    1.456, -9.999, -0.999000,  32.7908, 1532.843, 07 Dec 2022 17:30:11
 25.3794,  5.02548,    1.386, -9.999, -0.999000,  32.6457, 1532.812, 07 Dec 2022 18:00:11
 25.4494,  5.04624,    1.323, -9.999, -0.999000,  32.7466, 1533.087, 07 Dec 2022 18:30:11
 25.3860,  4.99500,    1.295, -9.999, -0.999000,  32.4190, 1532.583, 07 Dec 2022 19:00:11
 25.2714,  4.91249,    1.283, -9.999, -0.999000,  31.8998, 1531.750, 07 Dec 2022 19:30:11
 25.2668,  4.90633,    1.307, -9.999, -0.999000,  31.8581, 1531.694, 07 Dec 2022 20:00:11
 25.3141,  4.97976,    1.342, -9.999, -0.999000,  32.3593, 1532.347, 07 Dec 2022 20:30:11
 25.1357,  4.88547,    1.417, -9.999, -0.999000,  31.7981, 1531.314, 07 Dec 2022 21:00:11
 25.3286,  5.07507,    1.480, -9.999, -0.999000,  33.0443, 1533.119, 07 Dec 2022 21:30:11
 25.3448,  5.10942,    1.563, -9.999, -0.999000,  33.2834, 1533.416, 07 Dec 2022 22:00:11
 25.3399,  5.11085,    1.620, -9.999, -0.999000,  33.2975, 1533.420, 07 Dec 2022 22:30:11
 25.3655,  5.16086,    1.693, -9.999, -0.999000,  33.6446, 1533.855, 07 Dec 2022 23:00:11
 25.3256,  5.20968,    1.772, -9.999, -0.999000,  34.0322, 1534.177, 07 Dec 2022 23:30:11
 25.3051,  5.30589,    1.817, -9.999, -0.999000,  34.7553, 1534.906, 08 Dec 2022 00:00:11
 25.3474,  5.34491,    1.859, -9.999, -0.999000,  35.0103, 1535.282, 08 Dec 2022 00:30:11
 25.0977,  5.13449,    1.893, -9.999, -0.999000,  33.6496, 1533.221, 08 Dec 2022 01:00:11
 25.3145,  5.31140,    1.881, -9.999, -0.999000,  34.7887, 1534.966, 08 Dec 2022 01:30:11
 25.3333,  5.32545,    1.853, -9.999, -0.999000,  34.8778, 1535.106, 08 Dec 2022 02:00:11
 25.3143,  5.30265,    1.799, -9.999, -0.999000,  34.7244, 1534.895, 08 Dec 2022 02:30:11
 25.3203,  5.28203,    1.729, -9.999, -0.999000,  34.5680, 1534.740, 08 Dec 2022 03:00:11
 25.3368,  5.22579,    1.648, -9.999, -0.999000,  34.1422, 1534.320, 08 Dec 2022 03:30:11
 25.2716,  5.14454,    1.559, -9.999, -0.999000,  33.5946, 1533.574, 08 Dec 2022 04:00:11
 25.1550,  5.05494,    1.468, -9.999, -0.999000,  33.0232, 1532.678, 08 Dec 2022 04:30:11
 25.3351,  5.11808,    1.377, -9.999, -0.999000,  33.3540, 1533.465, 08 Dec 2022 05:00:11
 24.5555,  4.78728,    1.300, -9.999, -0.999000,  31.4852, 1529.557, 08 Dec 2022 05:30:11
 24.5186,  4.77403,    1.224, -9.999, -0.999000,  31.4134, 1529.387, 08 Dec 2022 06:00:11
 24.4885,  4.76843,    1.165, -9.999, -0.999000,  31.3932, 1529.290, 08 Dec 2022 06:30:11
 24.4578,  4.76338,    1.120, -9.999, -0.999000,  31.3775, 1529.196, 08 Dec 2022 07:00:11
 24.4497,  4.76389,    1.100, -9.999, -0.999000,  31.3868, 1529.186, 08 Dec 2022 07:30:11
 24.3771,  4.75390,    1.106, -9.999, -0.999000,  31.3639, 1528.981, 08 Dec 2022 08:00:11
 24.3803,  4.76229,    1.152, -9.999, -0.999000,  31.4236, 1529.054, 08 Dec 2022 08:30:11
 24.3879,  4.77500,    1.207, -9.999, -0.999000,  31.5121, 1529.170, 08 Dec 2022 09:00:11
 24.6531,  4.85347,    1.285, -9.999, -0.999000,  31.9038, 1530.248, 08 Dec 2022 09:30:11
 24.8016,  4.93957,    1.363, -9.999, -0.999000,  32.4316, 1531.182, 08 Dec 2022 10:00:11
 24.8078,  4.95306,    1.449, -9.999, -0.999000,  32.5265, 1531.300, 08 Dec 2022 10:30:11
 24.9482,  5.00729,    1.547, -9.999, -0.999000,  32.8237, 1531.964, 08 Dec 2022 11:00:11
 24.9655,  5.12716,    1.623, -9.999, -0.999000,  33.6941, 1532.944, 08 Dec 2022 11:30:11
 25.1192,  5.26489,    1.708, -9.999, -0.999000,  34.5951, 1534.287, 08 Dec 2022 12:00:11
 25.3043,  5.34671,    1.773, -9.999, -0.999000,  35.0570, 1535.228, 08 Dec 2022 12:30:11
 25.3502,  5.36886,    1.827, -9.999, -0.999000,  35.1848, 1535.476, 08 Dec 2022 13:00:11
 25.3823,  5.37936,    1.869, -9.999, -0.999000,  35.2374, 1535.610, 08 Dec 2022 13:30:11
 25.3881,  5.37312,    1.891, -9.999, -0.999000,  35.1868, 1535.569, 08 Dec 2022 14:00:11
 25.4020,  5.36552,    1.880, -9.999, -0.999000,  35.1201, 1535.531, 08 Dec 2022 14:30:11
 25.4354,  5.38234,    1.848, -9.999, -0.999000,  35.2182, 1535.715, 08 Dec 2022 15:00:11
 25.0095,  5.10559,    1.787, -9.999, -0.999000,  33.5023, 1532.847, 08 Dec 2022 15:30:11
 25.4316,  5.34221,    1.696, -9.999, -0.999000,  34.9257, 1535.389, 08 Dec 2022 16:00:11
 25.3609,  5.21446,    1.609, -9.999, -0.999000,  34.0408, 1534.269, 08 Dec 2022 16:30:11
 25.4297,  5.22738,    1.528, -9.999, -0.999000,  34.0840, 1534.478, 08 Dec 2022 17:00:11
 25.1570,  4.99460,    1.452, -9.999, -0.999000,  32.5799, 1532.207, 08 Dec 2022 17:30:11
 25.0049,  4.85549,    1.390, -9.999, -0.999000,  31.6709, 1530.860, 08 Dec 2022 18:00:11
 25.1417,  4.90425,    1.313, -9.999, -0.999000,  31.9309, 1531.470, 08 Dec 2022 18:30:11
 25.2547,  4.93121,    1.254, -9.999, -0.999000,  32.0478, 1531.868, 08 Dec 2022 19:00:11
 25.2884,  4.90298,    1.210, -9.999, -0.999000,  31.8187, 1531.702, 08 Dec 2022 19:30:11
 25.2078,  4.88280,    1.204, -9.999, -0.999000,  31.7282, 1531.410, 08 Dec 2022 20:00:11
 25.1302,  4.85288,    1.224, -9.999, -0.999000,  31.5646, 1531.047, 08 Dec 2022 20:30:11
 25.2330,  4.90929,    1.268, -9.999, -0.999000,  31.9034, 1531.661, 08 Dec 2022 21:00:11
 25.1870,  4.88167,    1.327, -9.999, -0.999000,  31.7345, 1531.369, 08 Dec 2022 21:30:11
 25.2280,  5.01404,    1.395, -9.999, -0.999000,  32.6710, 1532.475, 08 Dec 2022 22:00:11
 25.2481,  5.08165,    1.465, -9.999, -0.999000,  33.1511, 1533.040, 08 Dec 2022 22:30:11
 25.2434,  5.10507,    1.537, -9.999, -0.999000,  33.3259, 1533.218, 08 Dec 2022 23:00:11
 25.2947,  5.14526,    1.611, -9.999, -0.999000,  33.5827, 1533.618, 08 Dec 2022 23:30:11
 25.2309,  5.21237,    1.678, -9.999, -0.999000,  34.1231, 1534.047, 09 Dec 2022 00:00:11
 25.1822,  5.27174,    1.739, -9.999, -0.999000,  34.5975, 1534.441, 09 Dec 2022 00:30:11
 25.1701,  5.31379,    1.784, -9.999, -0.999000,  34.9175, 1534.757, 09 Dec 2022 01:00:11
 25.1657,  5.32096,    1.816, -9.999, -0.999000,  34.9738, 1534.808, 09 Dec 2022 01:30:11
 25.1559,  5.30579,    1.832, -9.999, -0.999000,  34.8692, 1534.672, 09 Dec 2022 02:00:11
 25.1723,  5.30936,    1.818, -9.999, -0.999000,  34.8830, 1534.726, 09 Dec 2022 02:30:11
 25.1645,  5.31353,    1.782, -9.999, -0.999000,  34.9198, 1534.746, 09 Dec 2022 03:00:11
 25.1363,  5.19320,    1.708, -9.999, -0.999000,  34.0532, 1533.744, 09 Dec 2022 03:30:11
 25.1971,  5.16453,    1.637, -9.999, -0.999000,  33.7966, 1533.614, 09 Dec 2022 04:00:11
 25.3091,  5.16487,    1.555, -9.999, -0.999000,  33.7158, 1533.795, 09 Dec 2022 04:30:11
 25.0634,  5.03877,    1.473, -9.999, -0.999000,  32.9714, 1532.401, 09 Dec 2022 05:00:11
 25.2182,  5.01506,    1.391, -9.999, -0.999000,  32.6855, 1532.466, 09 Dec 2022 05:30:11
