53831 records to read
12/08/22	15:01:37	11898
12/08/22	15:01:38	11809
12/08/22	15:01:39	11885
12/08/22	15:01:40	11914
12/08/22	15:01:42	11922
12/08/22	15:31:33	11997
12/08/22	15:31:34	12022
12/08/22	15:31:35	12148
12/08/22	15:31:36	12066
12/08/22	15:31:37	12018
12/08/22	15:31:38	12100
12/08/22	15:31:39	11964
12/08/22	15:31:40	11989
12/08/22	15:31:41	12037
12/08/22	15:31:43	12141
12/08/22	16:01:34	12194
12/08/22	16:01:35	12350
12/08/22	16:01:36	12229
12/08/22	16:01:37	12242
12/08/22	16:01:38	12061
12/08/22	16:01:39	12157
12/08/22	16:01:40	12380
12/08/22	16:01:41	12070
12/08/22	16:01:42	12184
12/08/22	16:01:44	12179
12/08/22	16:31:35	12267
12/08/22	16:31:36	12220
12/08/22	16:31:37	12412
12/08/22	16:31:38	12244
12/08/22	16:31:39	12239
12/08/22	16:31:40	12211
12/08/22	16:31:41	12231
12/08/22	16:31:42	12244
12/08/22	16:31:43	12426
12/08/22	16:31:45	12218
12/08/22	17:01:36	11959
12/08/22	17:01:37	11907
12/08/22	17:01:38	12034
12/08/22	17:01:39	12101
12/08/22	17:01:40	11817
12/08/22	17:01:41	12018
12/08/22	17:01:42	11619
12/08/22	17:01:43	11672
12/08/22	17:01:44	11633
12/08/22	17:01:46	11428
12/08/22	17:31:37	12513
12/08/22	17:31:38	12490
12/08/22	17:31:39	12445
12/08/22	17:31:40	12316
12/08/22	17:31:41	12348
12/08/22	17:31:42	12378
12/08/22	17:31:43	12279
12/08/22	17:31:44	12483
12/08/22	17:31:45	12417
12/08/22	17:31:47	12442
12/08/22	18:01:38	10892
12/08/22	18:01:39	10887
12/08/22	18:01:40	10889
12/08/22	18:01:41	10885
12/08/22	18:01:42	10917
12/08/22	18:01:43	10877
12/08/22	18:01:44	10879
12/08/22	18:01:45	10920
12/08/22	18:01:46	10900
12/08/22	18:01:48	10888
12/08/22	18:31:39	12442
12/08/22	18:31:40	12019
12/08/22	18:31:41	12240
12/08/22	18:31:42	12435
12/08/22	18:31:43	12318
12/08/22	18:31:44	12339
12/08/22	18:31:45	12433
12/08/22	18:31:46	12224
12/08/22	18:31:47	12412
12/08/22	18:31:49	12327
12/08/22	19:01:40	12207
12/08/22	19:01:41	12081
12/08/22	19:01:42	12188
12/08/22	19:01:43	12060
12/08/22	19:01:44	12212
12/08/22	19:01:45	12247
12/08/22	19:01:46	12299
12/08/22	19:01:47	12016
12/08/22	19:01:48	12121
12/08/22	19:01:50	12256
12/08/22	19:31:41	12057
12/08/22	19:31:42	11993
12/08/22	19:31:43	11986
12/08/22	19:31:44	11975
12/08/22	19:31:45	12193
12/08/22	19:31:46	11873
12/08/22	19:31:47	12006
12/08/22	19:31:48	12148
12/08/22	19:31:49	11868
12/08/22	19:31:51	12041
12/08/22	20:01:42	11734
12/08/22	20:01:43	11543
12/08/22	20:01:44	11675
12/08/22	20:01:45	11657
12/08/22	20:01:46	11872
12/08/22	20:01:47	11761
12/08/22	20:01:48	11567
12/08/22	20:01:49	11744
12/08/22	20:01:50	11644
12/08/22	20:01:52	11686
12/08/22	20:31:43	11522
12/08/22	20:31:44	11338
12/08/22	20:31:45	11396
12/08/22	20:31:46	11422
12/08/22	20:31:47	11363
12/08/22	20:31:48	11423
12/08/22	20:31:49	11469
12/08/22	20:31:50	11475
12/08/22	20:31:51	11426
12/08/22	20:31:53	11376
12/08/22	21:01:44	10555
12/08/22	21:01:45	10748
12/08/22	21:01:46	10727
12/08/22	21:01:47	10712
12/08/22	21:01:48	10736
12/08/22	21:01:49	10728
12/08/22	21:01:50	10655
12/08/22	21:01:51	10678
12/08/22	21:01:52	10730
12/08/22	21:01:54	10707
12/08/22	21:31:45	9228
12/08/22	21:31:46	9238
12/08/22	21:31:47	9227
12/08/22	21:31:48	9231
12/08/22	21:31:49	9224
12/08/22	21:31:50	9232
12/08/22	21:31:51	9242
12/08/22	21:31:52	9226
12/08/22	21:31:53	9234
12/08/22	21:31:55	9243
12/08/22	22:01:46	8649
12/08/22	22:01:47	8652
12/08/22	22:01:48	8655
12/08/22	22:01:49	8646
12/08/22	22:01:50	8650
12/08/22	22:01:51	8651
12/08/22	22:01:52	8653
12/08/22	22:01:53	8642
12/08/22	22:01:54	8648
12/08/22	22:01:56	8644
12/08/22	22:31:47	6247
12/08/22	22:31:48	6258
12/08/22	22:31:49	6254
12/08/22	22:31:50	6247
12/08/22	22:31:51	6253
12/08/22	22:31:52	6244
12/08/22	22:31:53	6238
12/08/22	22:31:54	6234
12/08/22	22:31:55	6229
12/08/22	22:31:57	6233
12/08/22	23:01:48	92
12/08/22	23:01:49	56
12/08/22	23:01:50	56
12/08/22	23:01:51	56
12/08/22	23:01:52	56
12/08/22	23:01:53	56
12/08/22	23:01:54	56
12/08/22	23:01:55	56
12/08/22	23:01:56	56
12/08/22	23:01:58	56
12/08/22	23:31:49	53
12/08/22	23:31:50	53
12/08/22	23:31:51	53
12/08/22	23:31:52	53
12/08/22	23:31:53	53
12/08/22	23:31:54	53
12/08/22	23:31:55	53
12/08/22	23:31:56	53
12/08/22	23:31:57	53
12/08/22	23:31:59	53
12/09/22	00:01:50	53
12/09/22	00:01:51	53
12/09/22	00:01:52	53
12/09/22	00:01:53	53
12/09/22	00:01:54	53
12/09/22	00:01:55	53
12/09/22	00:01:56	53
12/09/22	00:01:57	53
12/09/22	00:01:58	53
12/09/22	00:02:00	53
12/09/22	00:31:51	53
12/09/22	00:31:52	53
12/09/22	00:31:53	53
12/09/22	00:31:54	53
12/09/22	00:31:55	53
12/09/22	00:31:56	53
12/09/22	00:31:57	53
12/09/22	00:31:58	53
12/09/22	00:31:59	53
12/09/22	00:32:01	53
12/09/22	01:01:52	53
12/09/22	01:01:53	53
12/09/22	01:01:54	53
12/09/22	01:01:55	53
12/09/22	01:01:56	57
12/09/22	01:01:57	55
12/09/22	01:01:58	56
12/09/22	01:01:59	56
12/09/22	01:02:00	56
12/09/22	01:02:02	56
12/09/22	01:31:53	53
12/09/22	01:31:54	53
12/09/22	01:31:55	77
12/09/22	01:31:56	55
12/09/22	01:31:57	56
12/09/22	01:31:58	55
12/09/22	01:31:59	54
12/09/22	01:32:00	54
12/09/22	01:32:01	54
12/09/22	01:32:03	54
12/09/22	02:01:54	53
12/09/22	02:01:55	53
12/09/22	02:01:56	53
12/09/22	02:01:57	53
12/09/22	02:01:58	53
12/09/22	02:01:59	53
12/09/22	02:02:00	53
12/09/22	02:02:01	53
12/09/22	02:02:02	53
12/09/22	02:02:04	53
12/09/22	02:31:55	53
12/09/22	02:31:56	53
12/09/22	02:31:57	53
12/09/22	02:31:58	53
12/09/22	02:31:59	53
12/09/22	02:32:00	53
12/09/22	02:32:01	53
12/09/22	02:32:02	53
12/09/22	02:32:03	53
12/09/22	02:32:05	53
12/09/22	03:01:56	53
12/09/22	03:01:57	53
12/09/22	03:01:58	53
12/09/22	03:01:59	53
12/09/22	03:02:00	53
12/09/22	03:02:01	53
12/09/22	03:02:02	53
12/09/22	03:02:03	53
12/09/22	03:02:04	53
12/09/22	03:02:06	53
12/09/22	03:31:57	53
12/09/22	03:31:58	53
12/09/22	03:31:59	53
12/09/22	03:32:00	53
12/09/22	03:32:01	53
12/09/22	03:32:02	53
12/09/22	03:32:03	53
12/09/22	03:32:04	54
12/09/22	03:32:05	54
12/09/22	03:32:07	55
12/09/22	04:01:58	53
12/09/22	04:01:59	53
12/09/22	04:02:00	85
12/09/22	04:02:01	56
12/09/22	04:02:02	56
12/09/22	04:02:03	56
12/09/22	04:02:04	56
12/09/22	04:02:05	56
12/09/22	04:02:06	56
12/09/22	04:02:08	56
12/09/22	04:31:59	53
12/09/22	04:32:00	53
12/09/22	04:32:01	53
12/09/22	04:32:02	53
12/09/22	04:32:03	53
12/09/22	04:32:04	53
12/09/22	04:32:05	53
12/09/22	04:32:06	53
12/09/22	04:32:07	53
12/09/22	04:32:09	53
12/09/22	05:02:00	53
12/09/22	05:02:01	53
12/09/22	05:02:02	53
12/09/22	05:02:03	53
12/09/22	05:02:04	53
12/09/22	05:02:05	53
12/09/22	05:02:06	53
12/09/22	05:02:07	53
12/09/22	05:02:08	53
12/09/22	05:02:10	53
12/09/22	05:32:01	53
12/09/22	05:32:02	53
12/09/22	05:32:03	53
12/09/22	05:32:04	53
12/09/22	05:32:05	53
12/09/22	05:32:06	54
12/09/22	05:32:07	55
12/09/22	05:32:08	56
12/09/22	05:32:09	55
12/09/22	05:32:11	56
12/09/22	06:02:02	53
12/09/22	06:02:03	53
12/09/22	06:02:04	53
12/09/22	06:02:05	53
12/09/22	06:02:06	53
12/09/22	06:02:07	53
12/09/22	06:02:08	53
12/09/22	06:02:09	53
12/09/22	06:02:10	53
12/09/22	06:02:12	53
12/09/22	06:32:03	53
12/09/22	06:32:04	53
12/09/22	06:32:05	53
12/09/22	06:32:06	53
12/09/22	06:32:07	53
12/09/22	06:32:08	53
12/09/22	06:32:09	53
12/09/22	06:32:10	53
12/09/22	06:32:11	53
12/09/22	06:32:13	53
12/09/22	07:02:04	53
12/09/22	07:02:05	53
12/09/22	07:02:06	77
12/09/22	07:02:07	56
12/09/22	07:02:08	56
12/09/22	07:02:09	62
12/09/22	07:02:10	71
12/09/22	07:02:11	92
12/09/22	07:02:12	56
12/09/22	07:02:14	56
12/09/22	07:32:05	53
12/09/22	07:32:06	53
12/09/22	07:32:07	53
12/09/22	07:32:08	53
12/09/22	07:32:09	53
12/09/22	07:32:10	53
12/09/22	07:32:11	53
12/09/22	07:32:12	53
12/09/22	07:32:13	53
12/09/22	07:32:15	53
12/09/22	08:02:06	53
12/09/22	08:02:07	53
12/09/22	08:02:08	53
12/09/22	08:02:09	53
12/09/22	08:02:10	53
12/09/22	08:02:11	53
12/09/22	08:02:12	53
12/09/22	08:02:13	54
12/09/22	08:02:14	54
12/09/22	08:02:16	54
12/09/22	08:32:07	53
12/09/22	08:32:08	75
12/09/22	08:32:09	56
12/09/22	08:32:10	72
12/09/22	08:32:11	56
12/09/22	08:32:12	56
12/09/22	08:32:13	80
12/09/22	08:32:14	54
12/09/22	08:32:15	54
12/09/22	08:32:17	54
12/09/22	09:02:08	53
12/09/22	09:02:09	53
12/09/22	09:02:10	53
12/09/22	09:02:11	53
12/09/22	09:02:12	53
12/09/22	09:02:13	53
12/09/22	09:02:14	53
12/09/22	09:02:15	53
12/09/22	09:02:16	53
12/09/22	09:02:18	53
12/09/22	09:32:09	53
12/09/22	09:32:10	53
12/09/22	09:32:11	53
12/09/22	09:32:12	53
12/09/22	09:32:13	53
12/09/22	09:32:14	53
12/09/22	09:32:15	53
12/09/22	09:32:16	53
12/09/22	09:32:17	53
12/09/22	09:32:19	53
12/09/22	10:02:10	53
12/09/22	10:02:11	53
12/09/22	10:02:12	53
12/09/22	10:02:13	76
12/09/22	10:02:14	55
12/09/22	10:02:15	56
12/09/22	10:02:16	56
12/09/22	10:02:17	66
12/09/22	10:02:18	56
12/09/22	10:02:20	55
12/09/22	10:32:11	53
12/09/22	10:32:12	53
12/09/22	10:32:13	53
12/09/22	10:32:14	53
12/09/22	10:32:15	53
12/09/22	10:32:16	53
12/09/22	10:32:17	53
12/09/22	10:32:18	53
12/09/22	10:32:19	53
12/09/22	10:32:21	53
12/09/22	11:02:12	53
12/09/22	11:02:13	53
12/09/22	11:02:14	53
12/09/22	11:02:15	53
12/09/22	11:02:16	53
12/09/22	11:02:17	53
12/09/22	11:02:18	53
12/09/22	11:02:19	53
12/09/22	11:02:20	53
12/09/22	11:02:22	53
12/09/22	11:32:13	814
12/09/22	11:32:14	824
12/09/22	11:32:15	853
12/09/22	11:32:16	862
12/09/22	11:32:17	867
12/09/22	11:32:18	866
12/09/22	11:32:19	873
12/09/22	11:32:20	881
12/09/22	11:32:21	887
12/09/22	11:32:23	903
12/09/22	12:02:14	7208
12/09/22	12:02:15	7214
12/09/22	12:02:16	7205
12/09/22	12:02:17	7213
12/09/22	12:02:18	7212
12/09/22	12:02:19	7210
12/09/22	12:02:20	7218
12/09/22	12:02:21	7218
12/09/22	12:02:22	7217
12/09/22	12:02:24	7223
12/09/22	12:32:15	9129
12/09/22	12:32:16	9113
12/09/22	12:32:17	9139
12/09/22	12:32:18	9191
12/09/22	12:32:19	9217
12/09/22	12:32:20	9204
12/09/22	12:32:21	9214
12/09/22	12:32:22	9225
12/09/22	12:32:23	9224
12/09/22	12:32:25	9229
12/09/22	13:02:16	9728
12/09/22	13:02:17	9745
12/09/22	13:02:18	9748
12/09/22	13:02:19	9786
12/09/22	13:02:20	9790
12/09/22	13:02:21	9833
12/09/22	13:02:22	9821
12/09/22	13:02:23	9806
12/09/22	13:02:24	9868
12/09/22	13:02:26	9909
12/09/22	13:32:17	10954
12/09/22	13:32:18	10789
12/09/22	13:32:19	10889
12/09/22	13:32:20	10862
12/09/22	13:32:21	10923
12/09/22	13:32:22	10895
12/09/22	13:32:23	10885
12/09/22	13:32:24	10844
12/09/22	13:32:25	10869
12/09/22	13:32:27	10885
12/09/22	14:02:18	11234
12/09/22	14:02:19	11134
12/09/22	14:02:20	11105
12/09/22	14:02:21	11260
12/09/22	14:02:22	11197
12/09/22	14:02:23	11224
12/09/22	14:02:24	11231
12/09/22	14:02:25	11221
12/09/22	14:02:26	11191
12/09/22	14:02:28	11185
12/09/22	14:32:19	10146
12/09/22	14:32:20	10169
12/09/22	14:32:21	10232
12/09/22	14:32:22	10200
12/09/22	14:32:23	10281
12/09/22	14:32:24	10265
12/09/22	14:32:25	10290
12/09/22	14:32:26	10309
12/09/22	14:32:27	10291
12/09/22	14:32:29	10317
12/09/22	15:02:20	11811
12/09/22	15:02:21	11899
12/09/22	15:02:22	11859
12/09/22	15:02:23	11818
12/09/22	15:02:24	11857
12/09/22	15:02:25	11802
12/09/22	15:02:26	11844
12/09/22	15:02:27	11852
12/09/22	15:02:28	11824
12/09/22	15:02:30	11836
12/09/22	15:32:21	11919
12/09/22	15:32:22	12007
12/09/22	15:32:23	11960
12/09/22	15:32:24	11773
12/09/22	15:32:25	12127
12/09/22	15:32:26	12036
12/09/22	15:32:27	11949
12/09/22	15:32:28	12045
12/09/22	15:32:29	12034
12/09/22	15:32:31	11921
12/09/22	16:02:22	11700
12/09/22	16:02:23	11707
12/09/22	16:02:24	11685
12/09/22	16:02:25	11682
12/09/22	16:02:26	11682
12/09/22	16:02:27	11784
12/09/22	16:02:28	11773
12/09/22	16:02:29	11689
12/09/22	16:02:30	11890
12/09/22	16:02:32	11997
12/09/22	16:32:23	10508
12/09/22	16:32:24	10519
12/09/22	16:32:25	10513
12/09/22	16:32:26	10513
12/09/22	16:32:27	10514
12/09/22	16:32:28	10514
12/09/22	16:32:29	10517
12/09/22	16:32:30	10515
12/09/22	16:32:31	10516
12/09/22	16:32:33	10516
12/09/22	17:02:24	11366
12/09/22	17:02:25	11368
12/09/22	17:02:26	11363
12/09/22	17:02:27	11364
12/09/22	17:02:28	11363
12/09/22	17:02:29	11359
12/09/22	17:02:30	11359
12/09/22	17:02:31	11353
12/09/22	17:02:32	11359
12/09/22	17:02:34	11356
12/09/22	17:32:25	11888
12/09/22	17:32:26	11890
12/09/22	17:32:27	11880
12/09/22	17:32:28	11879
12/09/22	17:32:29	11874
12/09/22	17:32:30	11867
12/09/22	17:32:31	11872
12/09/22	17:32:32	11869
12/09/22	17:32:33	11868
12/09/22	17:32:35	11865
12/09/22	18:02:26	12360
12/09/22	18:02:27	12337
12/09/22	18:02:28	12285
12/09/22	18:02:29	12310
12/09/22	18:02:30	12351
12/09/22	18:02:31	12355
12/09/22	18:02:32	12310
12/09/22	18:02:33	12390
12/09/22	18:02:34	12413
12/09/22	18:02:36	12340
12/09/22	18:32:27	11527
12/09/22	18:32:28	11525
12/09/22	18:32:29	11528
12/09/22	18:32:30	11535
12/09/22	18:32:31	11540
12/09/22	18:32:32	11537
12/09/22	18:32:33	11543
12/09/22	18:32:34	11558
12/09/22	18:32:35	11541
12/09/22	18:32:37	11552
12/09/22	19:02:28	11353
12/09/22	19:02:29	11329
12/09/22	19:02:30	11283
12/09/22	19:02:31	11270
12/09/22	19:02:32	11263
12/09/22	19:02:33	11249
12/09/22	19:02:34	11240
12/09/22	19:02:35	11244
12/09/22	19:02:36	11239
12/09/22	19:02:38	11234
12/09/22	19:32:29	12094
12/09/22	19:32:30	12010
12/09/22	19:32:31	12189
12/09/22	19:32:32	12016
12/09/22	19:32:33	11980
12/09/22	19:32:34	11860
12/09/22	19:32:35	11887
12/09/22	19:32:36	11892
12/09/22	19:32:37	11741
12/09/22	19:32:39	11686
12/09/22	20:02:30	10867
12/09/22	20:02:31	10864
12/09/22	20:02:32	10856
12/09/22	20:02:33	10858
12/09/22	20:02:34	10851
12/09/22	20:02:35	10859
12/09/22	20:02:36	10860
12/09/22	20:02:37	10853
12/09/22	20:02:38	10860
12/09/22	20:02:40	10863
12/09/22	20:32:31	10812
12/09/22	20:32:32	10822
12/09/22	20:32:33	10819
12/09/22	20:32:34	10820
12/09/22	20:32:35	10817
12/09/22	20:32:36	10819
12/09/22	20:32:37	10821
12/09/22	20:32:38	10820
12/09/22	20:32:39	10820
12/09/22	20:32:41	10816
12/09/22	21:02:32	11036
12/09/22	21:02:33	11013
12/09/22	21:02:34	11057
12/09/22	21:02:35	11004
12/09/22	21:02:36	11038
12/09/22	21:02:37	11030
12/09/22	21:02:38	11016
12/09/22	21:02:39	11059
12/09/22	21:02:40	11112
12/09/22	21:02:42	11002
12/09/22	21:32:33	9728
12/09/22	21:32:34	9729
12/09/22	21:32:35	9727
12/09/22	21:32:36	9720
12/09/22	21:32:37	9724
12/09/22	21:32:38	9723
12/09/22	21:32:39	9724
12/09/22	21:32:40	9723
12/09/22	21:32:41	9720
12/09/22	21:32:43	9727
12/09/22	22:02:34	8477
12/09/22	22:02:35	8487
12/09/22	22:02:36	8484
12/09/22	22:02:37	8481
12/09/22	22:02:38	8480
12/09/22	22:02:39	8477
12/09/22	22:02:40	8483
12/09/22	22:02:41	8470
12/09/22	22:02:42	8480
12/09/22	22:02:44	8474
12/09/22	22:32:35	6089
12/09/22	22:32:36	6088
12/09/22	22:32:37	6087
12/09/22	22:32:38	6079
12/09/22	22:32:39	6083
12/09/22	22:32:40	6075
12/09/22	22:32:41	6066
12/09/22	22:32:42	6072
12/09/22	22:32:43	6066
12/09/22	22:32:45	6063
12/09/22	23:02:36	53
12/09/22	23:02:37	53
12/09/22	23:02:38	58
12/09/22	23:02:39	55
12/09/22	23:02:40	55
12/09/22	23:02:41	55
12/09/22	23:02:42	55
12/09/22	23:02:43	55
12/09/22	23:02:44	55
12/09/22	23:02:46	55
12/09/22	23:32:37	53
12/09/22	23:32:38	53
12/09/22	23:32:39	53
12/09/22	23:32:40	53
12/09/22	23:32:41	53
12/09/22	23:32:42	53
12/09/22	23:32:43	53
12/09/22	23:32:44	53
12/09/22	23:32:45	53
12/09/22	23:32:47	53
12/10/22	00:02:38	53
12/10/22	00:02:39	53
12/10/22	00:02:40	53
12/10/22	00:02:41	53
12/10/22	00:02:42	54
12/10/22	00:02:43	54
12/10/22	00:02:44	55
12/10/22	00:02:45	55
12/10/22	00:02:46	55
12/10/22	00:02:48	55
12/10/22	00:32:39	53
12/10/22	00:32:40	53
12/10/22	00:32:41	78
12/10/22	00:32:42	56
12/10/22	00:32:43	62
12/10/22	00:32:44	56
12/10/22	00:32:45	56
12/10/22	00:32:46	56
12/10/22	00:32:47	56
12/10/22	00:32:49	56
12/10/22	01:02:40	53
12/10/22	01:02:41	53
12/10/22	01:02:42	53
12/10/22	01:02:43	53
12/10/22	01:02:44	53
12/10/22	01:02:45	53
12/10/22	01:02:46	53
12/10/22	01:02:47	53
12/10/22	01:02:48	53
12/10/22	01:02:50	53
12/10/22	01:32:41	53
12/10/22	01:32:42	53
12/10/22	01:32:43	53
12/10/22	01:32:44	53
12/10/22	01:32:45	53
12/10/22	01:32:46	53
12/10/22	01:32:47	53
12/10/22	01:32:48	53
12/10/22	01:32:49	53
12/10/22	01:32:51	53
12/10/22	02:02:42	53
12/10/22	02:02:43	53
12/10/22	02:02:44	53
12/10/22	02:02:45	53
12/10/22	02:02:46	53
12/10/22	02:02:47	53
12/10/22	02:02:48	53
12/10/22	02:02:49	53
12/10/22	02:02:50	53
12/10/22	02:02:52	53
12/10/22	02:32:43	53
12/10/22	02:32:44	53
12/10/22	02:32:45	53
12/10/22	02:32:46	53
12/10/22	02:32:47	58
12/10/22	02:32:48	54
12/10/22	02:32:49	56
12/10/22	02:32:50	55
12/10/22	02:32:51	55
12/10/22	02:32:53	56
12/10/22	03:02:44	53
12/10/22	03:02:45	53
12/10/22	03:02:46	53
12/10/22	03:02:47	53
12/10/22	03:02:48	53
12/10/22	03:02:49	53
12/10/22	03:02:50	53
12/10/22	03:02:51	53
12/10/22	03:02:52	53
12/10/22	03:02:54	53
12/10/22	03:32:45	53
12/10/22	03:32:46	53
12/10/22	03:32:47	53
12/10/22	03:32:48	53
12/10/22	03:32:49	53
12/10/22	03:32:50	53
12/10/22	03:32:51	53
12/10/22	03:32:52	53
12/10/22	03:32:53	53
12/10/22	03:32:55	53
12/10/22	04:02:46	53
12/10/22	04:02:47	53
12/10/22	04:02:48	53
12/10/22	04:02:49	53
12/10/22	04:02:50	53
12/10/22	04:02:51	53
12/10/22	04:02:52	53
12/10/22	04:02:53	53
12/10/22	04:02:54	53
12/10/22	04:02:56	53
12/10/22	04:32:47	53
12/10/22	04:32:48	53
12/10/22	04:32:49	53
12/10/22	04:32:50	53
12/10/22	04:32:51	73
12/10/22	04:32:52	54
12/10/22	04:32:53	55
12/10/22	04:32:54	55
12/10/22	04:32:55	55
12/10/22	04:32:57	55
12/10/22	05:02:48	53
12/10/22	05:02:49	53
12/10/22	05:02:50	53
12/10/22	05:02:51	53
12/10/22	05:02:52	53
12/10/22	05:02:53	53
12/10/22	05:02:54	53
12/10/22	05:02:55	53
12/10/22	05:02:56	53
12/10/22	05:02:58	53
12/10/22	05:32:49	53
12/10/22	05:32:50	53
12/10/22	05:32:51	53
12/10/22	05:32:52	53
12/10/22	05:32:53	53
12/10/22	05:32:54	53
12/10/22	05:32:55	53
12/10/22	05:32:56	53
12/10/22	05:32:57	53
12/10/22	05:32:59	53
12/10/22	06:02:50	53
12/10/22	06:02:51	53
12/10/22	06:02:52	53
12/10/22	06:02:53	53
12/10/22	06:02:54	53
12/10/22	06:02:55	53
12/10/22	06:02:56	53
12/10/22	06:02:57	53
12/10/22	06:02:58	53
12/10/22	06:03:00	53
12/10/22	06:32:51	53
12/10/22	06:32:52	76
12/10/22	06:32:53	58
12/10/22	06:32:54	62
12/10/22	06:32:55	56
12/10/22	06:32:56	56
12/10/22	06:32:57	61
12/10/22	06:32:58	56
12/10/22	06:32:59	56
12/10/22	06:33:01	56
12/10/22	07:02:52	53
12/10/22	07:02:53	53
12/10/22	07:02:54	53
12/10/22	07:02:55	53
12/10/22	07:02:56	53
12/10/22	07:02:57	53
12/10/22	07:02:58	53
12/10/22	07:02:59	53
12/10/22	07:03:00	53
12/10/22	07:03:02	53
12/10/22	07:32:53	53
12/10/22	07:32:54	53
12/10/22	07:32:55	53
12/10/22	07:32:56	53
12/10/22	07:32:57	53
12/10/22	07:32:58	53
12/10/22	07:32:59	53
12/10/22	07:33:00	53
12/10/22	07:33:01	53
12/10/22	07:33:03	53
12/10/22	08:02:54	53
12/10/22	08:02:55	82
12/10/22	08:02:56	55
12/10/22	08:02:57	56
12/10/22	08:02:58	74
12/10/22	08:02:59	87
12/10/22	08:03:00	78
12/10/22	08:03:01	56
12/10/22	08:03:02	76
12/10/22	08:03:04	56
12/10/22	08:32:55	53
12/10/22	08:32:56	53
12/10/22	08:32:57	53
12/10/22	08:32:58	53
12/10/22	08:32:59	53
12/10/22	08:33:00	53
12/10/22	08:33:01	53
12/10/22	08:33:02	53
12/10/22	08:33:03	53
12/10/22	08:33:05	53
12/10/22	09:02:56	53
12/10/22	09:02:57	53
12/10/22	09:02:58	53
12/10/22	09:02:59	53
12/10/22	09:03:00	53
12/10/22	09:03:01	53
12/10/22	09:03:02	53
12/10/22	09:03:03	53
12/10/22	09:03:04	53
12/10/22	09:03:06	53
12/10/22	09:32:57	53
12/10/22	09:32:58	89
12/10/22	09:32:59	55
12/10/22	09:33:00	60
12/10/22	09:33:01	56
12/10/22	09:33:02	56
12/10/22	09:33:03	67
12/10/22	09:33:04	56
12/10/22	09:33:05	73
12/10/22	09:33:07	59
12/10/22	10:02:58	53
12/10/22	10:02:59	53
12/10/22	10:03:00	53
12/10/22	10:03:01	53
12/10/22	10:03:02	53
12/10/22	10:03:03	53
12/10/22	10:03:04	53
12/10/22	10:03:05	53
12/10/22	10:03:06	53
12/10/22	10:03:08	53
12/10/22	10:32:59	53
12/10/22	10:33:00	53
12/10/22	10:33:01	53
12/10/22	10:33:02	53
12/10/22	10:33:03	53
12/10/22	10:33:04	53
12/10/22	10:33:05	53
12/10/22	10:33:06	53
12/10/22	10:33:07	53
12/10/22	10:33:09	53
12/10/22	11:03:00	53
12/10/22	11:03:01	53
12/10/22	11:03:02	53
12/10/22	11:03:03	53
12/10/22	11:03:04	53
12/10/22	11:03:05	53
12/10/22	11:03:06	54
12/10/22	11:03:07	55
12/10/22	11:03:08	55
12/10/22	11:03:10	55
12/10/22	11:33:01	861
12/10/22	11:33:02	868
12/10/22	11:33:03	890
12/10/22	11:33:04	890
12/10/22	11:33:05	907
12/10/22	11:33:06	926
12/10/22	11:33:07	922
12/10/22	11:33:08	919
12/10/22	11:33:09	921
12/10/22	11:33:11	931
12/10/22	12:03:02	7209
12/10/22	12:03:03	7217
12/10/22	12:03:04	7227
12/10/22	12:03:05	7222
12/10/22	12:03:06	7238
12/10/22	12:03:07	7234
12/10/22	12:03:08	7234
12/10/22	12:03:09	7237
12/10/22	12:03:10	7242
12/10/22	12:03:12	7231
12/10/22	12:33:03	9159
12/10/22	12:33:04	9186
12/10/22	12:33:05	9172
12/10/22	12:33:06	9176
12/10/22	12:33:07	9184
12/10/22	12:33:08	9170
12/10/22	12:33:09	9171
12/10/22	12:33:10	9189
12/10/22	12:33:11	9184
12/10/22	12:33:13	9188
12/10/22	13:03:04	10187
12/10/22	13:03:05	10176
12/10/22	13:03:06	10146
12/10/22	13:03:07	10144
12/10/22	13:03:08	10135
12/10/22	13:03:09	10104
12/10/22	13:03:10	10073
12/10/22	13:03:11	10166
12/10/22	13:03:12	10095
12/10/22	13:03:14	10168
12/10/22	13:33:05	10831
12/10/22	13:33:06	10818
12/10/22	13:33:07	10793
12/10/22	13:33:08	10871
12/10/22	13:33:09	10823
12/10/22	13:33:10	10837
12/10/22	13:33:11	10890
12/10/22	13:33:12	10957
12/10/22	13:33:13	10809
12/10/22	13:33:15	10907
12/10/22	14:03:06	11272
12/10/22	14:03:07	11411
12/10/22	14:03:08	11303
12/10/22	14:03:09	11345
12/10/22	14:03:10	11274
12/10/22	14:03:11	11388
12/10/22	14:03:12	11356
12/10/22	14:03:13	11373
12/10/22	14:03:14	11350
12/10/22	14:03:16	11390
12/10/22	14:33:07	11639
12/10/22	14:33:08	11564
12/10/22	14:33:09	11610
12/10/22	14:33:10	11560
12/10/22	14:33:11	11592
12/10/22	14:33:12	11510
12/10/22	14:33:13	11683
12/10/22	14:33:14	11568
12/10/22	14:33:15	11512
12/10/22	14:33:17	11668
12/10/22	15:03:08	11764
12/10/22	15:03:09	11699
12/10/22	15:03:10	11737
12/10/22	15:03:11	11669
12/10/22	15:03:12	11721
12/10/22	15:03:13	11744
12/10/22	15:03:14	11733
12/10/22	15:03:15	11695
12/10/22	15:03:16	11617
12/10/22	15:03:18	11808
12/10/22	15:33:09	11973
12/10/22	15:33:10	12018
